price,nbr_reservations,nbr_visitors,marketing_spend,market_count,event_type,rating,trend_score,growth_rate_pct,capacity_min,capacity_max,event_type_encoded,category_name_encoded,city_encoded,country_encoded,venue_type_encoded,reservation_status_encoded,marketing_per_visitor,price_per_reservation,month,quarter,year,season_encoded
-0.31046728844906246,-0.7407636612426609,-0.7059042108074611,0.027480873748073942,0.897585408397342,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,2,3.19933166856289,-0.20983851560582378,0.725395597924333,0.44006173916393565,1.3325129474455646,1.3426095923663028
-0.1291827445855154,0.019082769401823716,-0.37111324152756514,1.3754478196390116,-0.7623455016625517,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,2,-0.24964810870456688,-0.16577104848986166,0.43770329279853515,0.44006173916393565,-0.4699200249444681,0.4459353267430117
0.09396651218736116,0.45559029338908086,-0.10967240636220038,-1.5451472297913533,1.5615577724212995,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.3628842964305317,-0.09152667869045802,1.0130879030501307,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.11218541502753232,0.7789292000463084,3.1622675046752806,0.027480873748073942,0.897585408397342,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,1,-0.3971357944224281,-0.11176298766148877,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.1447527998496333,0.019082769401823716,-0.37111324152756514,1.3754478196390116,1.5615577724212995,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.24964810870456688,-0.17423137568525202,-1.2884505379562514,-1.3280787016023705,1.3325129474455646,-1.3474132045035707
-0.5202430952647921,0.019082769401823716,-0.37111324152756514,1.3754478196390116,0.897585408397342,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,0,-0.24964810870456688,-0.3782621709533388,-1.5761428430820492,-1.3280787016023705,1.3325129474455646,-1.3474132045035707
0.1474603120159488,1.5711095213565158,-0.5494239246964613,0.027480873748073942,1.5615577724212995,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,2,-0.15703656276320405,-0.15335417782096394,-0.7130659277046559,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
0.2054765345353591,0.03524971473468509,-0.46996127940571913,1.3754478196390116,1.5615577724212995,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,2,-0.18643537580467867,0.013813352227245739,-0.7130659277046559,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
6.135470984857311,0.7789292000463084,3.1622675046752806,-1.0958249144943741,0.897585408397342,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,0,-0.399855593510649,2.5458178794745865,-1.2884505379562514,-1.3280787016023705,1.3325129474455646,-1.3474132045035707
-0.4104774359546829,0.7789292000463084,3.1622675046752806,-1.769808387439843,1.5615577724212995,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.4014874729635814,-0.34237114605441443,1.5884725133017261,1.3241319595470886,1.3325129474455646,-1.3474132045035707
-0.5175942476887389,0.6172597467176946,-0.0012189937785720996,0.027480873748073942,1.5615577724212995,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,0,-0.3490944090650094,-0.3873276221737522,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.4394209411759477,1.5711095213565158,-0.5494239246964613,-0.19718028390041567,-0.7623455016625517,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,1,-0.16958548416380945,-0.36986125237534345,1.0130879030501307,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.293792989083281,0.7789292000463084,3.1622675046752806,-0.6465025991973948,-0.7623455016625517,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,0,9,0,0,1,-0.3987676738753606,-0.031634491587012384,1.3007802081759283,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.3231946780218061,0.45559029338908086,-0.10967240636220038,0.9261255043420323,-0.7623455016625517,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,2,-0.32469678583110256,-0.2915907511824128,-0.7130659277046559,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
0.027939140901350783,1.5711095213565158,-0.5494239246964613,0.25214203139656355,1.5615577724212995,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,0,-0.14448764136259867,-0.1974468779448744,0.725395597924333,0.44006173916393565,0.4312964612505482,1.3426095923663028
0.1232330476008276,-1.2096050758956407,0.13762233150964767,-1.0958249144943741,-0.5963524106565623,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.37099861960280905,0.22053671808610592,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.40653646760982315,0.8274300360448925,-0.43660443270125376,-1.0958249144943741,-0.5963524106565623,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,1,-0.29535546956229436,-0.34186942962837547,0.43770329279853515,0.44006173916393565,-1.3711365111394844,0.4459353267430117
0.2876554154314503,0.019082769401823716,-0.37111324152756514,-0.6465025991973948,-0.5963524106565623,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,0,-0.3044674140367477,0.060727005720340746,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
5.494579083529304,-1.2096050758956407,0.13762233150964767,1.150786661990522,-0.7623455016625517,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,1,-0.34632103882114074,4.88576020990254,1.0130879030501307,1.3241319595470886,-0.4699200249444681,1.3426095923663028
-0.5318075761456099,-0.40125780925257204,-0.0780619914223667,0.7014643466935427,-0.7623455016625517,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,0,-0.3321149197480017,-0.3756713358230347,-0.7130659277046559,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
-0.5017011622324193,0.6172597467176946,-0.0012189937785720996,-1.0958249144943741,0.897585408397342,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,0,-0.3638245544925849,-0.38002313013565736,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.06334919141482599,-1.2096050758956407,0.13762233150964767,1.150786661990522,-0.7623455016625517,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,0,9,0,0,0,-0.34632103882114074,0.05848276758856124,-0.42537362257885813,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
0.010172480330261887,-0.40125780925257204,-0.0780619914223667,1.3754478196390116,-0.7623455016625517,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,0,-0.32221491048357004,-0.0379153280645805,-1.5761428430820492,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
-0.15101958557834466,-0.7407636612426609,-0.7059042108074611,0.9261255043420323,1.5615577724212995,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,3.9208010004305303,-0.09709626200971343,-1.2884505379562514,-1.3280787016023705,-0.4699200249444681,-1.3474132045035707
-0.23319846647443584,0.019082769401823716,-0.37111324152756514,-0.19718028390041567,0.897585408397342,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,1,-0.29228534618515195,-0.22229024676612102,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.05184931657244845,0.8274300360448925,-0.43660443270125376,-1.769808387439843,0.897585408397342,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,2,-0.3178873738048978,-0.1872308051643221,0.15001098767273738,0.44006173916393565,-0.4699200249444681,0.4459353267430117
-0.5623016262894426,-0.40125780925257204,-0.0780619914223667,0.25214203139656355,-0.7623455016625517,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,1,-0.33871492592428953,-0.3946748923449074,-1.2884505379562514,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
-0.519403216765068,0.6172597467176946,-0.0012189937785720996,0.9261255043420323,0.897585408397342,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,1,-0.33731029272294893,-0.3881590277715842,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.13938455721090842,-2.567628483855996,-0.09273201824527294,0.25214203139656355,-0.5963524106565623,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,2,-0.3370879819758586,1.562012597200734,-0.42537362257885813,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
-0.5837508310516298,0.7789292000463084,3.1622675046752806,-0.6465025991973948,-0.5963524106565623,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.3987676738753606,-0.4188224539419084,-1.5761428430820492,-1.3280787016023705,-0.4699200249444681,-1.3474132045035707
-0.16251946042072218,0.03524971473468509,-0.4977295444633631,-1.769808387439843,-0.7623455016625517,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,1,-0.2928320394604619,-0.1851650631194217,-0.7130659277046559,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
3.2643786365693446,0.019082769401823716,-0.37111324152756514,-0.19718028390041567,-0.7623455016625517,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,0,9,0,0,2,-0.29228534618515195,1.6781941240921747,-0.7130659277046559,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
2.580200689486321,0.6172597467176946,-0.0012189937785720996,-0.6465025991973948,-0.5963524106565623,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.35793249632155466,1.036424771056366,0.43770329279853515,0.44006173916393565,-1.3711365111394844,0.4459353267430117
-0.4252722187575169,0.7789292000463084,3.1622675046752806,-1.0958249144943741,1.5615577724212995,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.399855593510649,-0.3488988677196777,0.725395597924333,0.44006173916393565,1.3325129474455646,1.3426095923663028
0.06340785600508826,0.03524971473468509,-0.46996127940571913,-1.0958249144943741,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.2801805975230234,-0.06300433305142727,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
-0.2730603921921153,0.8274300360448925,-0.43660443270125376,-1.769808387439843,1.5615577724212995,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.3178873738048978,-0.28367573233461696,-1.5761428430820492,-1.3280787016023705,1.3325129474455646,-1.3474132045035707
0.25851809209486454,-1.2096050758956407,0.13762233150964767,1.150786661990522,1.5615577724212995,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.34632103882114074,0.33803705476957496,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.19979120315261067,-1.2096050758956407,0.13762233150964767,0.027480873748073942,1.5615577724212995,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,0,-0.35865982921197487,0.2870304616247452,1.0130879030501307,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.08511548492103688,0.6172597467176946,-0.0012189937785720996,0.47680318904505314,0.897585408397342,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,2,-0.34320235089397916,-0.11032109281039167,-1.0007582328304536,-1.3280787016023705,-0.4699200249444681,-0.4507389388802795
-0.2846894791113735,-0.40125780925257204,-0.0780619914223667,0.25214203139656355,-0.7623455016625517,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,2,-0.33871492592428953,-0.22167005680573973,-0.7130659277046559,-0.44400848121921743,-1.3711365111394844,-0.4507389388802795
-0.45899657082336565,0.03524971473468509,-0.4977295444633631,1.150786661990522,-0.7623455016625517,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,0,-0.16805050886937478,-0.34547263826441066,-0.42537362257885813,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
-0.49207486250481114,-0.7407636612426609,-0.7059042108074611,-0.19718028390041567,1.5615577724212995,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,2,3.0189643355959803,-0.33824956700722825,-1.2884505379562514,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
-0.3594386655868275,-0.40125780925257204,-0.0780619914223667,0.7014643466935427,0.897585408397342,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,2,-0.3321149197480017,-0.26825292734770323,-1.2884505379562514,-1.3280787016023705,-0.4699200249444681,-1.3474132045035707
-0.33818327893996114,0.7789292000463084,3.1622675046752806,0.7014643466935427,-0.5963524106565623,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.39550391496949555,-0.31047367643245105,0.15001098767273738,0.44006173916393565,-1.3711365111394844,0.4459353267430117
0.1999204152294913,0.45559029338908086,-0.10967240636220038,0.47680318904505314,-0.7623455016625517,Corporate Event,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,0,9,0,0,0,-0.3316399695764533,-0.04071282103414614,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
-0.5149454001126856,0.03524971473468509,-0.46996127940571913,0.25214203139656355,-0.7623455016625517,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,1,-0.22904684022210808,-0.3757246234628331,-0.13768131745306036,-0.44400848121921743,1.3325129474455646,0.4459353267430117
-0.12692153324010408,-1.2096050758956407,0.13762233150964767,1.3754478196390116,-0.5963524106565623,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.3438532807429739,0.0032677096628050736,-1.0007582328304536,-1.3280787016023705,0.4312964612505482,-0.4507389388802795
0.09364348199515954,0.45559029338908086,-0.10967240636220038,0.027480873748073942,-0.5963524106565623,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,2,-0.33858315332180405,-0.09168159898819067,-0.42537362257885813,-0.44400848121921743,1.3325129474455646,-0.4507389388802795
-0.4726930509727142,-2.567628483855996,-0.09273201824527294,0.9261255043420323,1.5615577724212995,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,2,-0.3269555521473654,-0.008101017522135085,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
0.07736276030819808,1.5711095213565158,-0.5494239246964613,0.9261255043420323,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.10684087716078255,-0.1792139505963384,1.3007802081759283,1.3241319595470886,1.3325129474455646,1.3426095923663028
-0.08505682033077461,0.7789292000463084,3.1622675046752806,1.150786661990522,1.5615577724212995,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.3944159953342072,-0.19878977475340498,-0.42537362257885813,-0.44400848121921743,0.4312964612505482,-0.4507389388802795
-0.08014676140931004,0.8274300360448925,-0.43660443270125376,1.150786661990522,-0.5963524106565623,Birthday,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.22024912208694958,-0.19956809432921385,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
0.11063487010496456,-1.2096050758956407,0.13762233150964767,1.150786661990522,0.897585408397342,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,1,-0.34632103882114074,0.20959470965569696,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
-0.29593092979998975,0.6172597467176946,-0.0012189937785720996,1.150786661990522,1.5615577724212995,Wedding,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,0,-0.3343642636374338,-0.2854507433822751,1.0130879030501307,1.3241319595470886,-0.4699200249444681,1.3426095923663028
0.31530679988390864,0.03524971473468509,-0.4977295444633631,-0.19718028390041567,1.5615577724212995,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.2256419845267996,0.073199466358098,-0.7130659277046559,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
-0.2728665740767943,0.03524971473468509,-0.4977295444633631,0.7014643466935427,1.5615577724212995,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,2,9,0,0,0,-0.1872476674218497,-0.24483064131677212,-0.13768131745306036,-0.44400848121921743,0.4312964612505482,0.4459353267430117
-0.017543510160636794,0.03524971473468509,-0.46996127940571913,0.9261255043420323,0.897585408397342,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,2,-0.20347996157165046,-0.10677539246669669,1.5884725133017261,1.3241319595470886,-0.4699200249444681,-1.3474132045035707
-0.4036291958800086,0.6172597467176946,-0.0012189937785720996,-1.769808387439843,0.897585408397342,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,1,-0.3726626417491302,-0.3349490695103405,-0.42537362257885813,-0.44400848121921743,-0.4699200249444681,-0.4507389388802795
-0.33172267509592884,0.6172597467176946,-0.0012189937785720996,0.25214203139656355,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.34614837997949427,-0.3019006969965212,-1.0007582328304536,-1.3280787016023705,0.4312964612505482,-0.4507389388802795
-0.4895552270056386,-0.40125780925257204,-0.0780619914223667,0.7014643466935427,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.3321149197480017,-0.34934013674399916,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
-0.5316783640687294,0.03524971473468509,-0.4977295444633631,0.25214203139656355,0.897585408397342,Wedding,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,2,-0.20644482597432465,-0.38477227261570995,1.0130879030501307,1.3241319595470886,-1.3711365111394844,1.3426095923663028
-0.5318075761456099,0.7789292000463084,3.1622675046752806,-1.769808387439843,0.897585408397342,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,2,-0.4014874729635814,-0.3959041647765299,0.43770329279853515,0.44006173916393565,0.4312964612505482,0.4459353267430117
-0.36060157427875333,0.7789292000463084,3.1622675046752806,1.3754478196390116,0.897585408397342,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,1,-0.393872035516563,-0.3203650276020858,-1.5761428430820492,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
0.31608207234519253,0.019082769401823716,-0.37111324152756514,1.150786661990522,-0.5963524106565623,Birthday,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.25573914263036474,0.07617324624304521,0.43770329279853515,0.44006173916393565,1.3325129474455646,0.4459353267430117
0.27286063262861626,0.45559029338908086,-0.10967240636220038,0.9261255043420323,0.897585408397342,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,1,-0.32469678583110256,-0.005731817806111944,-1.5761428430820492,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
-0.15315158484687533,0.45559029338908086,-0.10967240636220038,0.027480873748073942,-0.5963524106565623,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,2,-0.33858315332180405,-0.2100407064559415,1.3007802081759283,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.14145195044099876,-0.40125780925257204,-0.0780619914223667,0.47680318904505314,-0.5963524106565623,Birthday,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.3354149228361456,0.043896593232973326,0.43770329279853515,0.44006173916393565,-0.4699200249444681,0.4459353267430117
-0.6106269430428044,-0.7407636612426609,-0.7059042108074611,-0.19718028390041567,-0.5963524106565623,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,3.0189643355959803,-0.422075351184239,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.34548376128371766,0.6172597467176946,-0.0012189937785720996,-1.0958249144943741,-0.7623455016625517,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,2,-0.3638245544925849,-0.308225318151457,0.43770329279853515,0.44006173916393565,-0.4699200249444681,0.4459353267430117
-0.503639343385629,0.019082769401823716,-0.37111324152756514,-0.6465025991973948,0.897585408397342,Wedding,-0.7372057220726604,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,1,9,0,0,0,-0.3044674140367477,-0.36924016228439555,-0.13768131745306036,-0.44400848121921743,-1.3711365111394844,0.4459353267430117
0.29754013931281975,0.03524971473468509,-0.46996127940571913,-1.0958249144943741,-0.5963524106565623,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.2801805975230234,0.06359288907222486,1.0130879030501307,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.1046265085300145,0.7789292000463084,3.1622675046752806,1.3754478196390116,-0.5963524106565623,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.393872035516563,-0.11509811183107746,-1.0007582328304536,-1.3280787016023705,1.3325129474455646,-0.4507389388802795
-0.06774240202876797,-2.567628483855996,-0.09273201824527294,0.47680318904505314,-0.7623455016625517,Wedding,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,0,-0.3337105053663609,1.03068641514442,0.15001098767273738,0.44006173916393565,0.4312964612505482,0.4459353267430117
-0.3170571043699754,0.8274300360448925,-0.43660443270125376,0.027480873748073942,1.5615577724212995,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,0,-0.25780229582462194,-0.3028576819266061,-1.5761428430820492,-1.3280787016023705,-1.3711365111394844,-1.3474132045035707
0.0840817883059917,0.45559029338908086,-0.10967240636220038,-0.6465025991973948,0.897585408397342,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,1,-0.34899792893983017,-0.09626723980107739,-1.2884505379562514,-1.3280787016023705,1.3325129474455646,-1.3474132045035707
-0.07387997568059868,1.5711095213565158,-0.5494239246964613,-1.0958249144943741,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,0,-0.2197811697662309,-0.23500909167205425,1.5884725133017261,1.3241319595470886,1.3325129474455646,-1.3474132045035707
-0.5545489016766038,-0.7407636612426609,-0.7059042108074611,1.3754478196390116,-0.7623455016625517,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,0,9,0,0,2,4.28153566636435,-0.3824236995953314,1.3007802081759283,1.3241319595470886,-1.3711365111394844,1.3426095923663028
0.16845727450905387,0.8274300360448925,-0.43660443270125376,0.47680318904505314,-0.5963524106565623,Corporate Event,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.242781026329553,-0.0911802205700741,0.725395597924333,0.44006173916393565,-1.3711365111394844,1.3426095923663028
-0.31602340775493026,0.8274300360448925,-0.43660443270125376,-1.0958249144943741,-0.5963524106565623,Corporate Event,1.3615116904790354,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.29535546956229436,-0.3024070046968384,1.3007802081759283,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.5669532610571458,0.03524971473468509,-0.46996127940571913,0.7014643466935427,0.897585408397342,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,1,-0.21200225445513632,-0.4038456951542072,-0.13768131745306036,-0.44400848121921743,-0.4699200249444681,0.4459353267430117
-0.264403183041112,0.8274300360448925,-0.43660443270125376,-1.0958249144943741,-0.5963524106565623,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.29535546956229436,-0.2799013105353122,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.32345310217556744,-2.567628483855996,-0.09273201824527294,0.9261255043420323,-0.5963524106565623,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,2,-0.3269555521473654,0.374732257758615,1.0130879030501307,1.3241319595470886,1.3325129474455646,1.3426095923663028
0.23810258394772235,-0.40125780925257204,-0.0780619914223667,-1.769808387439843,1.5615577724212995,Corporate Event,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,2,9,0,0,1,-0.3684149537175847,0.10412820458195975,0.15001098767273738,0.44006173916393565,-0.4699200249444681,0.4459353267430117
-0.20877738394399364,0.03524971473468509,-0.46996127940571913,0.25214203139656355,1.5615577724212995,Birthday,-0.037633251222095224,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,2,9,0,0,1,-0.22904684022210808,-0.2101770970710042,1.0130879030501307,1.3241319595470886,0.4312964612505482,1.3426095923663028
-0.5088724324992953,1.5711095213565158,-0.5494239246964613,0.027480873748073942,-0.7623455016625517,Wedding,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,2,0,9,0,0,2,-0.15703656276320405,-0.39548268623112925,-1.0007582328304536,-1.3280787016023705,-0.4699200249444681,-0.4507389388802795
0.2698241488219211,-0.40125780925257204,-0.0780619914223667,0.47680318904505314,0.897585408397342,Birthday,-1.4367781929232257,0.0,0.0,-0.13837958441782905,0.8930608277389271,0,1,9,0,0,2,-0.3354149228361456,0.12389673477738247,-1.5761428430820492,-1.3280787016023705,0.4312964612505482,-1.3474132045035707
0.051714163047389745,-0.7407636612426609,-0.7059042108074611,0.25214203139656355,0.897585408397342,Corporate Event,0.66193921962847,0.0,0.0,-0.13837958441782905,0.8930608277389271,1,1,9,0,0,1,3.3796990015298003,0.04625268117691315,-1.0007582328304536,-1.3280787016023705,-1.3711365111394844,-0.4507389388802795
